ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
32642,0,50.20822209850337,192.74449157714844,82.29328918457031,0.001817626878619194
32643,0,50.317938413545285,192.74061584472656,82.62722778320312,0.0018145369831472635
32644,0,50.42802074238434,192.73675537109375,82.96142578125,0.0018125533824786544
32645,0,50.53837806803248,192.73287963867188,83.29580688476562,0.0018118285806849599
32646,0,50.64885710592478,192.72901916503906,83.63026428222656,0.0018125915667042136
32647,0,50.759286206884596,192.72515869140625,83.96466827392578,0.0018150329124182463
32648,0,50.86947846415321,192.72128295898438,84.29887390136719,0.001818923861719668
32649,0,50.97930418792449,192.71742248535156,84.63278198242188,0.0018241500947624445
32650,0,51.08867253550949,192.7135467529297,84.96630859375,0.0018303298857063055
32651,0,51.19751813469646,192.70968627929688,85.29936981201172,0.0018370436737313867
32652,0,51.30585242964958,192.705810546875,85.6319580078125,0.001843681326135993
32653,0,51.41370698760651,192.7019500732422,85.96408081054688,0.0018497466808184981
32654,0,51.52116484920864,192.6980743408203,86.2957992553711,0.001854705740697682
32655,0,51.628275951793036,192.69422912597656,86.62718200683594,0.0018581008771434426
32656,0,51.7351807295703,192.69039916992188,86.95836639404297,0.0018598174210637808
32657,0,51.84194402892555,192.68658447265625,87.28942108154297,0.001859970041550696
32658,0,51.948642488398484,192.68275451660156,87.62041473388672,0.0018588256789371371
32659,0,52.05533384704821,192.67892456054688,87.95143127441406,0.0018566894577816129
32660,0,52.162037349457954,192.6750946044922,88.28253936767578,0.0018537902506068349
32661,0,52.26876339305119,192.6712646484375,88.61376953125,0.0018502806778997183
32662,0,52.375600407459764,192.66741943359375,88.94517517089844,0.0018463897285982966
32663,0,52.48262520317236,192.66354370117188,89.27679443359375,0.0018422699067741632
32664,0,52.58998203301651,192.65968322753906,89.60868835449219,0.0018380355322733521
32665,0,52.697694304653275,192.65582275390625,89.94085693359375,0.0018337630899623036
32666,0,52.805815418618344,192.65194702148438,90.27335357666016,0.0018295287154614925
32667,0,52.91429890530329,192.64808654785156,90.6061782836914,0.0018254470778629184
32668,0,53.02314857885123,192.6442108154297,90.93938446044922,0.0018215179443359375
32669,0,53.132302713828814,192.64035034179688,91.27294921875,0.0018178176833316684
32670,0,53.24175472301973,192.63645935058594,91.60686492919922,0.0018148422241210938
32671,0,53.351400402346506,192.63259887695312,91.9410400390625,0.001812744070775807
32672,0,53.46119051188882,192.62872314453125,92.27542114257812,0.0018119048327207565
32673,0,53.57098825172904,192.62486267089844,92.60987091064453,0.0018125533824786544
32674,0,53.68064763393378,192.62098693847656,92.94427490234375,0.0018147658556699753
32675,0,53.790028217773965,192.61712646484375,93.27850341796875,0.0018185805529356003
32676,0,53.8990346431602,192.61325073242188,93.6124496459961,0.0018237304175272584
32677,0,54.00758698032257,192.60939025878906,93.94601440429688,0.0018299102084711194
32678,0,54.1155817217373,192.60552978515625,94.27910614013672,0.0018365859286859632
32679,0,54.22300464546118,192.60165405273438,94.61173248291016,0.001843261648900807
32680,0,54.32987014778324,192.59779357910156,94.94388580322266,0.001849441439844668
32681,0,54.43623926153693,192.5939178466797,95.275634765625,0.0018544006161391735
32682,0,54.542215150462425,192.5900421142578,95.60704040527344,0.0018579864408820868
32683,0,54.64795870986996,192.5861053466797,95.938232421875,0.0018597793532535434
32684,0,54.753610730640894,192.58216857910156,96.269287109375,0.0018600844778120518
32685,0,54.85931234760589,192.5782012939453,96.60028076171875,0.0018589019309729338
32686,0,54.965201908269144,192.57418823242188,96.93128967285156,0.0018569183303043246
32687,0,55.07138046856458,192.56997680664062,97.26236724853516,0.0018540191231295466
32688,0,55.177912870245656,192.56553649902344,97.59355926513672,0.0018505477346479893
32689,0,55.28487124522821,192.56092834472656,97.92494201660156,0.001846694853156805
32690,0,55.392267210768686,192.55612182617188,98.25653076171875,0.0018426894675940275
32691,0,55.500165447717755,192.55113220214844,98.58836364746094,0.001838417025282979
32692,0,55.608653181538195,192.54595947265625,98.92048645019531,0.0018342208350077271
32693,0,55.71776108183626,192.54025268554688,99.25289916992188,0.0018299483926966786
32694,0,55.827538775969956,192.53404235839844,99.58563995361328,0.0018259048229083419
32695,0,55.93803139799296,192.52737426757812,99.91873168945312,0.0018220519414171576
