ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
34803,0,68.90784249418365,192.7355194091797,83.06607055664062,0.0018184661166742444
34804,0,69.04769225575667,192.73165893554688,83.39991760253906,0.001815261784940958
34805,0,69.18659285813612,192.727783203125,83.73405456542969,0.001812896691262722
34806,0,69.32442305653917,192.7239227294922,84.06839752197266,0.0018117903964594007
34807,0,69.4610357979452,192.7200469970703,84.40284729003906,0.0018121337052434683
34808,0,69.5962713335175,192.7161865234375,84.7372817993164,0.00181407923810184
34809,0,69.72996379873003,192.7123260498047,85.07156372070312,0.0018175888108089566
34810,0,69.86198233914124,192.7084503173828,85.40558624267578,0.0018224716186523438
34811,0,69.9921847627908,192.70458984375,85.73922729492188,0.0018284606048837304
34812,0,70.12047789500056,192.70071411132812,86.07241821289062,0.0018351363250985742
34813,0,70.24683981909027,192.6968536376953,86.40514373779297,0.0018418884137645364
34814,0,70.37123930799159,192.69297790527344,86.73738861083984,0.0018482208251953125
34815,0,70.49371321836654,192.68911743164062,87.06920623779297,0.001853523193858564
34816,0,70.61433315025977,192.6852569580078,87.40067291259766,0.0018573760753497481
34817,0,70.73319629422289,192.68142700195312,87.73189544677734,0.001859588548541069
34818,0,70.85037450899075,192.67759704589844,88.06295776367188,0.0018601607298478484
34819,0,70.96594403301656,192.67376708984375,88.3939437866211,0.0018594360444694757
34820,0,71.07998246662072,192.66993713378906,88.72492980957031,0.0018575286958366632
34821,0,71.19255243468771,192.66610717773438,89.05598449707031,0.0018547821091488004
34822,0,71.30369069467191,192.6622772216797,89.38714599609375,0.0018514632247388363
34823,0,71.41344952361665,192.658447265625,89.71846771240234,0.0018476867116987705
34824,0,71.5218871970574,192.6545867919922,90.05001068115234,0.0018436049576848745
34825,0,71.62901296789549,192.6507110595703,90.38178253173828,0.0018394088838249445
34826,0,71.73490334063969,192.6468505859375,90.71385192871094,0.0018351363250985742
34827,0,71.83955642221144,192.6429901123047,91.04622650146484,0.0018309020670130849
34828,0,71.94300706565095,192.6391143798828,91.37893676757812,0.001826705876737833
34829,0,72.04526753246637,192.63525390625,91.71199798583984,0.0018227004911750555
34830,0,72.14637515333061,192.63137817382812,92.04544067382812,0.001818923861719668
34831,0,72.2463070641978,192.6275177001953,92.37922668457031,0.0018155670259147882
34832,0,72.34507715790978,192.62364196777344,92.71332550048828,0.0018130873795598745
34833,0,72.44266091258473,192.61978149414062,93.04765319824219,0.0018117903964594007
34834,0,72.5390221142186,192.6159210205078,93.38211059570312,0.0018119048327207565
34835,0,72.63408970012676,192.61204528808594,93.71656036376953,0.0018136214930564165
34836,0,72.72782906914978,192.60818481445312,94.0508804321289,0.0018169402610510588
34837,0,72.8202116285053,192.60430908203125,94.38495635986328,0.0018216323805972934
34838,0,72.91122022237641,192.60044860839844,94.71866607666016,0.0018275069305673242
34839,0,73.0008948798819,192.59657287597656,95.05194091796875,0.0018341445829719305
34840,0,73.0893071996514,192.5926971435547,95.38473510742188,0.0018409728072583675
34841,0,73.17658977419265,192.5887908935547,95.71705627441406,0.0018474196549504995
34842,0,73.26287907842493,192.58485412597656,96.0489273071289,0.0018529510125517845
34843,0,73.34837007896004,192.5809326171875,96.38041687011719,0.0018569183303043246
34844,0,73.43334138709498,192.5769805908203,96.711669921875,0.0018593978602439165
34845,0,73.51798180713732,192.57284545898438,97.04273223876953,0.0018603133503347635
34846,0,73.6025364150426,192.56849670410156,97.37371063232422,0.0018597411690279841
34847,0,73.68719447357785,192.56398010253906,97.70467376708984,0.0018580245086923242
34848,0,73.77210287559312,192.55929565429688,98.03567504882812,0.0018554305424913764
34849,0,73.85721738444698,192.55442810058594,98.36678314208984,0.0018521880265325308
34850,0,73.9425704624922,192.54940795898438,98.69805145263672,0.001848411513492465
34851,0,74.02816876623393,192.5438995361328,99.02950286865234,0.0018444061279296875
34852,0,74.11406981605805,192.53790283203125,99.36119079589844,0.0018402861896902323
34853,0,74.20027946734864,192.53146362304688,99.69312286376953,0.0018361281836405396
34854,0,74.28697119841958,192.52462768554688,100.02536010742188,0.0018318939255550504
34855,0,74.37449814008208,192.51736450195312,100.35791778564453,0.0018276595510542393
34856,0,74.46239547951423,192.50930786132812,100.69078826904297,0.0018236541654914618
34857,0,74.55068480429566,192.50048828125,101.02400207519531,0.0018199539044871926
34858,0,74.63938375096461,192.49093627929688,101.35755920410156,0.0018166351364925504
34859,0,74.72844081208481,192.480712890625,101.69141387939453,0.0018138885498046875
34860,0,74.81788439596684,192.4698028564453,102.0254898071289,0.0018122863257303834
34861,0,74.90799494914418,192.45823669433594,102.3597183227539,0.0018118667649105191
34862,0,74.99811699908115,192.44561767578125,102.69391632080078,0.0018132018158212304
34863,0,75.08815644876036,192.4320068359375,103.0279769897461,0.0018161392072215676
34864,0,75.17801547401216,192.41749572753906,103.3617935180664,0.001820373465307057
34865,0,75.26757693146064,192.40206909179688,103.69525146484375,0.0018259430071339011
34866,0,75.35674515714484,192.3858184814453,104.02825164794922,0.0018321608658879995
34867,0,75.44545081164574,192.3683319091797,104.36073303222656,0.0018389129545539618
34868,0,75.53365759709047,192.34970092773438,104.69265747070312,0.001845512306317687
34869,0,75.62117060327522,192.3300018310547,105.02406311035156,0.0018513869727030396
34870,0,75.70756928250096,192.30923461914062,105.35503387451172,0.0018558120355010033
34871,0,75.79323564096887,192.2874755859375,105.6856689453125,0.0018585968064144254
34872,0,75.87848252534982,192.26473999023438,106.01605224609375,0.0018597793532535434
34873,0,75.96353586292373,192.2406768798828,106.34622192382812,0.0018596649169921875
34874,0,76.04862985642403,192.21536254882812,106.6762466430664,0.001858520437963307
34875,0,76.13398303958418,192.1888427734375,107.00621795654297,0.0018561935285106301
34876,0,76.21976838344632,192.16119384765625,107.336181640625,0.0018531798850744963
34877,0,76.30611529275723,192.13246154785156,107.66619110107422,0.0018495178082957864
34878,0,76.3931490761795,192.102294921875,107.99624633789062,0.0018458556151017547
34879,0,76.48137788947359,192.07077026367188,108.3263931274414,0.0018420028500258923
34880,0,76.57133054911712,192.0379638671875,108.65666961669922,0.0018380355322733521
34881,0,76.6635496079433,192.00396728515625,108.98710632324219,0.0018338393419981003
34882,0,76.7585791414339,191.96881103515625,109.31774139404297,0.0018295287154614925
34883,0,76.85698272621399,191.93251037597656,109.64862060546875,0.0018255995819345117
34884,0,76.95920437314653,191.89480590820312,109.97967529296875,0.0018218612531200051
34885,0,77.06561828176879,191.85569763183594,110.31092834472656,0.0018184661166742444
34886,0,77.1762460509501,191.8153533935547,110.64236450195312,0.0018156050937250257
34887,0,77.29046499880926,191.7737579345703,110.97392272949219,0.0018135833088308573
34888,0,77.40748410847965,191.73104858398438,111.30553436279297,0.0018127822550013661
34889,0,77.52637934943048,191.6868896484375,111.63703918457031,0.0018134306883439422
34890,0,77.64632828894142,191.64138793945312,111.96829986572266,0.0018159103346988559
34891,0,77.76711880740189,191.59466552734375,112.29922485351562,0.0018195724114775658
34892,0,77.88857852055965,191.5467987060547,112.62970733642578,0.001824607839807868
34893,0,78.01057696097736,191.49786376953125,112.95966339111328,0.001830520574003458
34894,0,78.13300956952233,191.44790649414062,113.28903198242188,0.0018368529854342341
34895,0,78.25569291187992,191.39662170410156,113.61772155761719,0.001843414269387722
34896,0,78.37852873580519,191.3441162109375,113.94573974609375,0.0018496322445571423
34897,0,78.50145613256052,191.29046630859375,114.27316284179688,0.0018546294886618853
34898,0,78.62451935673705,191.23573303222656,114.60008239746094,0.00185813894495368
34899,0,78.74784017227473,191.179931640625,114.92660522460938,0.00185985560528934
34900,0,78.87143765952638,191.122802734375,115.25273895263672,0.0018605422228574753
34901,0,78.99534285497629,191.0643768310547,115.57857513427734,0.0018595504807308316
34902,0,79.11955547290064,191.00474548339844,115.9041976928711,0.001857757568359375
34903,0,79.24399204008186,190.94395446777344,116.22966766357422,0.001854858361184597
34904,0,79.36855531561706,190.88206481933594,116.55506896972656,0.0018515395931899548
34905,0,79.49307731797037,190.819091796875,116.88044738769531,0.0018478393321856856
34906,0,79.61732285221515,190.75477600097656,117.20575714111328,0.0018438720144331455
34907,0,79.74116614014545,190.6891632080078,117.5310287475586,0.0018396758241578937
34908,0,79.86457934640025,190.622314453125,117.85635375976562,0.0018356704385951161
34909,0,79.98750891360666,190.55429077148438,118.18174743652344,0.0018315886845812201
34910,0,80.11000319666582,190.48516845703125,118.50725555419922,0.0018274688627570868
34911,0,80.23195847751123,190.41464233398438,118.8327865600586,0.0018236541654914618
34912,0,80.35345243691893,190.3427734375,119.15839385986328,0.0018200683407485485
34913,0,80.47446242118875,190.26962280273438,119.48407745361328,0.0018170546973124146
34914,0,80.59490370751784,190.1953125,119.80979919433594,0.0018145751673728228
34915,0,80.7146916778014,190.119873046875,120.135498046875,0.0018133162520825863
34916,0,80.83374626666776,190.0433807373047,120.4610595703125,0.0018134688725695014
34917,0,80.95189849807385,189.96560668945312,120.78630828857422,0.0018154525896534324
34918,0,81.06899574824828,189.88658142089844,121.1111068725586,0.0018186949891969562
34919,0,81.18502231841462,189.80645751953125,121.43538665771484,0.0018233489245176315
34920,0,81.29989700892898,189.72537231445312,121.75904846191406,0.0018289947183802724
34921,0,81.41360343406089,189.643310546875,122.08206939697266,0.0018352889455854893
34922,0,81.52601174122279,189.56005859375,122.40426635742188,0.0018421172862872481
34923,0,81.6371981411925,189.4756622314453,122.72567749023438,0.0018484877655282617
34924,0,81.74729890107422,189.3902130126953,123.0463638305664,0.0018538665026426315
34925,0,81.85647638152277,189.30372619628906,123.3664321899414,0.0018577956361696124
34926,0,81.96482094130049,189.21627807617188,123.68597412109375,0.0018600844778120518
34927,0,82.07245250703107,189.1278839111328,124.00508880615234,0.0018605804070830345
34928,0,82.17935273421124,189.03819274902344,124.32373809814453,0.0018601989140734076
34929,0,82.28562885452399,188.94729614257812,124.64203643798828,0.0018585968064144254
34930,0,82.39137482022593,188.85525512695312,124.96005249023438,0.001856040908023715
34931,0,82.49667218737947,188.76210021972656,125.2778549194336,0.0018526839558035135
34932,0,82.60158456209469,188.6678924560547,125.59552764892578,0.0018488692585378885
34933,0,82.70596161092708,188.5723419189453,125.9129638671875,0.001845130929723382
34934,0,82.80992066266037,188.4754638671875,126.2302474975586,0.0018413543002679944
34935,0,82.91359155870084,188.37738037109375,126.54743957519531,0.0018371962942183018
34936,0,83.01706554691476,188.27810668945312,126.86457824707031,0.0018330764723941684
