ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
17502,0,48.92390861906104,192.745849609375,82.1837387084961,0.0018526839558035135
17503,0,49.023103970629634,192.74200439453125,82.51499938964844,0.0018490218790248036
17504,0,49.12258162996165,192.73814392089844,82.84646606445312,0.0018450164934620261
17505,0,49.222353040301556,192.73426818847656,83.17815399169922,0.0018408583709970117
17506,0,49.32246504891018,192.73040771484375,83.51011657714844,0.0018365859286859632
17507,0,49.42291329829561,192.72653198242188,83.84236145019531,0.0018323134863749146
17508,0,49.52374790734516,192.72267150878906,84.17495727539062,0.0018281172960996628
17509,0,49.624952188716556,192.71881103515625,84.50789642333984,0.001824073726311326
17510,0,49.72652268527972,192.71493530273438,84.8412094116211,0.0018201827770099044
17511,0,49.82844014803349,192.71107482910156,85.17487335205078,0.0018166732043027878
17512,0,49.93069348828877,192.7071990966797,85.50887298583984,0.0018138503655791283
17513,0,50.03321510345685,192.70333862304688,85.84313201904297,0.0018121337052434683
17514,0,50.135928169492736,192.699462890625,86.17754364013672,0.001811714144423604
17515,0,50.23873749702266,192.6956024169922,86.51200866699219,0.001812744070775807
17516,0,50.341485986835465,192.6917266845703,86.84637451171875,0.001815528841689229
17517,0,50.44406630787722,192.6878662109375,87.1805419921875,0.0018197630997747183
17518,0,50.54634877069012,192.6840057373047,87.5143814086914,0.0018252944573760033
17519,0,50.64823836489538,192.6801300048828,87.84780883789062,0.001831703120842576
17520,0,50.749689317049246,192.67626953125,88.18077850341797,0.0018384932773187757
17521,0,50.850667297214926,192.67239379882812,88.51325225830078,0.0018451689975336194
17522,0,50.951191203960384,192.6685333251953,88.84526062011719,0.0018509292276576161
17523,0,51.051356225712254,192.66465759277344,89.1768798828125,0.0018556213472038507
17524,0,51.15126171316689,192.6608123779297,89.50821685791016,0.0018586348742246628
17525,0,51.25099488083387,192.656982421875,89.83936309814453,0.0018600082257762551
17526,0,51.35061728074749,192.6531524658203,90.17039489746094,0.0018598174210637808
17527,0,51.45022358653749,192.6493377685547,90.50139617919922,0.0018584441859275103
17528,0,51.549852462722626,192.6455078125,90.8324203491211,0.0018560790922492743
17529,0,51.64958002879561,192.6416778564453,91.1635513305664,0.0018530272645875812
17530,0,51.74942103290347,192.63784790039062,91.49481201171875,0.0018494033720344305
17531,0,51.84944516544909,192.6339874267578,91.8262710571289,0.0018454742385074496
17532,0,51.94964861186217,192.63011169433594,92.15794372558594,0.001841316232457757
17533,0,52.05009553869443,192.62625122070312,92.48989868164062,0.0018370436737313867
17534,0,52.150790273426324,192.62237548828125,92.8221435546875,0.0018327712314203382
17535,0,52.25176664055667,192.61851501464844,93.15472412109375,0.0018286132253706455
17536,0,52.35302930236217,192.61463928222656,93.48763275146484,0.0018245314713567495
17537,0,52.45462352691466,192.61077880859375,93.8209228515625,0.0018205642700195312
17538,0,52.55650438118905,192.60690307617188,94.15457153320312,0.0018170546973124146
17539,0,52.65864897447667,192.60304260253906,94.48855590820312,0.0018141554901376367
17540,0,52.760927610693855,192.59918212890625,94.82279205322266,0.00181236257776618
17541,0,52.863261181357515,192.59527587890625,95.15719604492188,0.0018118285806849599
17542,0,52.96550024773295,192.59136962890625,95.49164581298828,0.0018128204392269254
17543,0,53.06754960916785,192.58746337890625,95.82603454589844,0.0018154525896534324
17544,0,53.16926165514423,192.58355712890625,96.16020965576172,0.0018196486635133624
17545,0,53.27053885499441,192.57952880859375,96.49407196044922,0.0018250655848532915
17546,0,53.37127738138914,192.5753631591797,96.8275375366211,0.0018313598120585084
17547,0,53.47139580354472,192.57110595703125,97.1605224609375,0.001838149968534708
17548,0,53.570889976362174,192.56675720214844,97.49302673339844,0.0018446730682626367
