ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
28284,0,50.227105552428746,192.74232482910156,82.47638702392578,0.001858787494711578
28285,0,50.326327973675355,192.73849487304688,82.80741119384766,0.0018566130893304944
28286,0,50.42574821589315,192.7346649169922,83.1385269165039,0.0018535995623096824
28287,0,50.52535155381362,192.73081970214844,83.46975708007812,0.0018502044258639216
28288,0,50.62516016614596,192.72694396972656,83.80117797851562,0.0018462371081113815
28289,0,50.72515861986207,192.72308349609375,84.13282012939453,0.0018421172862872481
28290,0,50.82532438452004,192.71920776367188,84.46471405029297,0.0018379210960119963
28291,0,50.925691792324066,192.71534729003906,84.79690551757812,0.0018336104694753885
28292,0,51.02627299410127,192.71148681640625,85.12940979003906,0.0018294142792001367
28293,0,51.12710284766819,192.70761108398438,85.4622573852539,0.0018252944573760033
28294,0,51.228203885931336,192.70375061035156,85.79547882080078,0.0018212890718132257
28295,0,51.3295497579974,192.6998748779297,86.1290512084961,0.0018177032470703125
28296,0,51.43112121440211,192.69601440429688,86.46296691894531,0.0018146514194086194
28297,0,51.53286051032214,192.69212341308594,86.79715728759766,0.0018126678187400103
28298,0,51.634671758633935,192.68826293945312,87.13153076171875,0.0018118285806849599
28299,0,51.73646481544213,192.68438720703125,87.46598815917969,0.0018125915667042136
28300,0,51.83811779172877,192.68052673339844,87.8003921508789,0.0018148422241210938
28301,0,51.93949231522616,192.67665100097656,88.13460540771484,0.0018187331734225154
28302,0,52.040497364017405,192.67279052734375,88.46853637695312,0.001823921105824411
28303,0,52.14105300920602,192.66891479492188,88.80207824707031,0.0018301390809938312
28304,0,52.241136713905966,192.66505432128906,89.1351547241211,0.001836814801208675
28305,0,52.34079302723892,192.66119384765625,89.46775817871094,0.0018434524536132812
28306,0,52.440030451957114,192.65731811523438,89.79988861083984,0.0018495558761060238
28307,0,52.53893290554819,192.65345764160156,90.13162231445312,0.0018545532366260886
28308,0,52.637583082544,192.6496124267578,90.46302795410156,0.0018579100724309683
28309,0,52.73609506684996,192.6457977294922,90.79421997070312,0.001859702984802425
28310,0,52.834530239163605,192.6419677734375,91.12527465820312,0.0018598937895148993
28311,0,52.93296089947687,192.6381378173828,91.45626831054688,0.001858787494711578
28312,0,53.031464210059106,192.63430786132812,91.78728485107422,0.0018567275255918503
28313,0,53.13007866404134,192.63047790527344,92.11837768554688,0.0018538665026426315
28314,0,53.22884863872368,192.6266632080078,92.4495849609375,0.0018503570463508368
28315,0,53.32783638666103,192.622802734375,92.78099060058594,0.0018465041648596525
28316,0,53.42704485031388,192.6189422607422,93.11261749267578,0.0018424224108457565
28317,0,53.52649778809391,192.6150665283203,93.44448852539062,0.0018381881527602673
28318,0,53.62623247353071,192.6112060546875,93.77664947509766,0.0018339537782594562
28319,0,53.72627595678343,192.6073455810547,94.109130859375,0.0018297195201739669
28320,0,53.82662841181381,192.6034698486328,94.44194793701172,0.0018255615141242743
28321,0,53.92731636590723,192.599609375,94.77513122558594,0.0018216323805972934
28322,0,54.028309825142514,192.59571838378906,95.10868072509766,0.0018179701874032617
28323,0,54.12958936903839,192.59185791015625,95.44257354736328,0.0018149184761568904
28324,0,54.231059983674804,192.58798217773438,95.77674865722656,0.001812744070775807
28325,0,54.33262006682724,192.58404541015625,96.11111450195312,0.0018119430169463158
28326,0,54.43412120102879,192.57997131347656,96.44556427001953,0.001812477014027536
28327,0,54.53543247985354,192.57583618164062,96.77997589111328,0.001814613351598382
28328,0,54.63637584117557,192.57164001464844,97.11420440673828,0.001818428048864007
28329,0,54.736852286855196,192.56735229492188,97.44815826416016,0.0018235777970403433
28330,0,54.836753974180425,192.56301879882812,97.78172302246094,0.0018296813359484076
28331,0,54.93602682880696,192.558349609375,98.1148452758789,0.0018363188719376922
28332,0,55.034620586265994,192.55337524414062,98.44745635986328,0.001842994592152536
28333,0,55.13258415775298,192.54812622070312,98.77960968017578,0.0018492125673219562
28334,0,55.22992208431817,192.54257202148438,99.11131286621094,0.0018542479956522584
28335,0,55.32680258890302,192.53675842285156,99.44271087646484,0.0018578338203951716
